1.41073	32
1.43638	46
1.46203	48
1.48768	42
1.51333	56
1.53898	40
1.56463	34
1.59028	58
1.61593	64
1.64158	58
1.66723	44
1.69288	68
1.71853	110
1.74418	74
1.76983	88
1.79547	76
1.82112	76
1.84677	80
1.87242	90
1.89807	98
1.92372	82
1.94937	120
1.97502	124
2.00067	142
2.02632	136
2.05197	132
2.07762	114
2.10327	160
2.12892	190
2.15457	140
2.18022	140
2.20587	168
2.23152	150
2.25717	152
2.28282	172
2.30847	148
2.33412	124
2.35977	178
2.38542	168
2.41107	170
2.43672	152
2.46237	138
2.48802	180
2.51366	178
2.53931	144
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	0
0.949037	20
0.974686	48
1.00034	48
1.02599	66
1.05164	78
1.07728	94
1.10293	78
1.12858	76
1.15423	68
1.17988	60
1.20553	62
1.23118	54
1.25683	76
1.28248	50
1.30813	48
1.33378	48
1.35943	46
1.38508	50
1.41073	26
1.43638	46
1.46203	60
1.48768	30
1.51333	56
1.53898	40
1.56463	38
1.59028	68
1.61593	52
1.64158	64
1.66723	38
1.69288	70
1.71853	98
1.74418	78
1.76983	92
1.79547	76
1.82112	78
1.84677	78
1.87242	94
1.89807	92
1.92372	96
1.94937	116
1.97502	130
2.00067	134
2.02632	134
2.05197	130
2.07762	124
2.10327	162
2.12892	164
2.15457	160
2.18022	156
2.20587	138
2.23152	148
2.25717	164
2.28282	174
2.30847	154
2.33412	124
2.35977	176
2.38542	162
2.41107	162
2.43672	158
2.46237	154
2.48802	160
2.51366	180
2.53931	152
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	2
0.949037	12
0.974686	52
1.00034	50
1.02599	60
1.05164	88
1.07728	86
1.10293	86
1.12858	80
1.15423	64
1.17988	62
1.20553	62
1.23118	52
1.25683	66
1.28248	54
1.30813	56
1.33378	46
1.35943	34
1.38508	58
1.41073	26
1.43638	48
1.46203	52
1.48768	36
1.51333	50
1.53898	42
1.56463	44
1.59028	68
1.61593	54
1.64158	52
1.66723	46
1.69288	80
1.71853	90
1.74418	80
1.76983	88
1.79547	76
1.82112	76
1.84677	82
1.87242	98
1.89807	88
1.92372	108
1.94937	112
1.97502	122
2.00067	132
2.02632	136
2.05197	116
2.07762	138
2.10327	148
2.12892	190
2.15457	144
2.18022	142
2.20587	144
2.23152	162
2.25717	164
2.28282	160
2.30847	152
2.33412	142
2.35977	166
2.38542	174
2.41107	146
2.43672	160
2.46237	166
2.48802	148
2.51366	188
2.53931	142
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	4
0.949037	14
0.974686	48
1.00034	46
1.02599	58
1.05164	92
1.07728	106
1.10293	66
1.12858	74
1.15423	74
1.17988	60
1.20553	68
1.23118	54
1.25683	50
1.28248	62
1.30813	54
1.33378	40
1.35943	40
1.38508	58
1.41073	34
1.43638	48
1.46203	46
1.48768	34
1.51333	48
1.53898	46
1.56463	46
1.59028	70
1.61593	50
1.64158	46
1.66723	68
1.69288	72
1.71853	72
1.74418	86
1.76983	86
1.79547	86
1.82112	70
1.84677	74
1.87242	102
1.89807	98
1.92372	106
1.94937	114
1.97502	114
2.00067	128
2.02632	132
2.05197	130
2.07762	136
2.10327	144
2.12892	186
2.15457	150
2.18022	134
2.20587	162
2.23152	160
2.25717	164
2.28282	156
2.30847	168
2.33412	124
2.35977	170
2.38542	162
2.41107	164
2.43672	134
2.46237	196
2.48802	152
2.51366	172
2.53931	144
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	4
0.949037	18
0.974686	44
1.00034	44
1.02599	60
1.05164	96
1.07728	98
1.10293	70
1.12858	84
1.15423	60
1.17988	66
1.20553	68
1.23118	52
1.25683	44
1.28248	68
1.30813	56
1.33378	40
1.35943	42
1.38508	42
1.41073	48
1.43638	48
1.46203	46
1.48768	30
1.51333	44
1.53898	50
1.56463	50
1.59028	72
1.61593	40
1.64158	54
1.66723	78
1.69288	62
1.71853	64
1.74418	84
1.76983	88
1.79547	90
1.82112	70
1.84677	82
1.87242	98
1.89807	100
1.92372	110
1.94937	104
1.97502	122
2.00067	122
2.02632	122
2.05197	132
2.07762	144
2.10327	138
2.12892	200
2.15457	152
2.18022	130
2.20587	162
2.23152	156
2.25717	166
2.28282	156
2.30847	160
2.33412	142
2.35977	162
2.38542	140
2.41107	174
2.43672	144
2.46237	190
2.48802	148
2.51366	162
2.53931	166
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	2
0.949037	20
0.974686	38
1.00034	48
1.02599	54
1.05164	100
1.07728	102
1.10293	74
1.12858	72
1.15423	68
1.17988	60
1.20553	74
1.23118	52
1.25683	42
1.28248	74
1.30813	54
1.33378	40
1.35943	42
1.38508	38
1.41073	54
1.43638	52
1.46203	38
1.48768	26
1.51333	40
1.53898	50
1.56463	60
1.59028	64
1.61593	48
1.64158	60
1.66723	62
1.69288	74
1.71853	58
1.74418	78
1.76983	94
1.79547	76
1.82112	84
1.84677	84
1.87242	92
1.89807	110
1.92372	118
1.94937	100
1.97502	114
2.00067	114
2.02632	118
2.05197	142
2.07762	138
2.10327	162
2.12892	176
2.15457	142
2.18022	152
2.20587	154
2.23152	166
2.25717	156
2.28282	144
2.30847	156
2.33412	176
2.35977	148
2.38542	132
2.41107	182
2.43672	148
2.46237	188
2.48802	148
2.51366	166
2.53931	152
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	2
0.949037	20
0.974686	38
1.00034	54
1.02599	58
1.05164	76
1.07728	122
1.10293	68
1.12858	80
1.15423	58
1.17988	64
1.20553	78
1.23118	44
1.25683	48
1.28248	68
1.30813	54
1.33378	44
1.35943	38
1.38508	42
1.41073	50
1.43638	56
1.46203	28
1.48768	28
1.51333	44
1.53898	44
1.56463	64
1.59028	66
1.61593	58
1.64158	60
1.66723	50
1.69288	72
1.71853	64
1.74418	82
1.76983	92
1.79547	74
1.82112	88
1.84677	84
1.87242	84
1.89807	118
1.92372	112
1.94937	104
1.97502	106
2.00067	114
2.02632	120
2.05197	150
2.07762	138
2.10327	162
2.12892	178
2.15457	126
2.18022	164
2.20587	162
2.23152	160
2.25717	162
2.28282	134
2.30847	134
2.33412	204
2.35977	146
2.38542	132
2.41107	184
2.43672	158
2.46237	174
2.48802	150
2.51366	152
2.53931	158
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	2
0.949037	20
0.974686	36
1.00034	56
1.02599	62
1.05164	74
1.07728	114
1.10293	78
1.12858	68
1.15423	68
1.17988	68
1.20553	66
1.23118	58
1.25683	50
1.28248	54
1.30813	58
1.33378	42
1.35943	36
1.38508	48
1.41073	52
1.43638	50
1.46203	32
1.48768	28
1.51333	40
1.53898	52
1.56463	62
1.59028	66
1.61593	46
1.64158	68
1.66723	42
1.69288	74
1.71853	74
1.74418	80
1.76983	74
1.79547	98
1.82112	82
1.84677	90
1.87242	84
1.89807	108
1.92372	116
1.94937	112
1.97502	100
2.00067	106
2.02632	114
2.05197	162
2.07762	152
2.10327	152
2.12892	150
2.15457	152
2.18022	170
2.20587	162
2.23152	150
2.25717	150
2.28282	142
2.30847	156
2.33412	186
2.35977	146
2.38542	142
2.41107	174
2.43672	166
2.46237	164
2.48802	150
2.51366	148
2.53931	150
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	2
0.949037	16
0.974686	44
1.00034	56
1.02599	56
1.05164	84
1.07728	98
1.10293	88
1.12858	68
1.15423	64
1.17988	74
1.20553	60
1.23118	56
1.25683	52
1.28248	52
1.30813	62
1.33378	42
1.35943	42
1.38508	42
1.41073	48
1.43638	52
1.46203	32
1.48768	28
1.51333	48
1.53898	42
1.56463	64
1.59028	60
1.61593	46
1.64158	78
1.66723	46
1.69288	72
1.71853	74
1.74418	82
1.76983	68
1.79547	94
1.82112	86
1.84677	92
1.87242	82
1.89807	110
1.92372	116
1.94937	112
1.97502	82
2.00067	112
2.02632	138
2.05197	154
2.07762	168
2.10327	128
2.12892	162
2.15457	144
2.18022	168
2.20587	162
2.23152	150
2.25717	154
2.28282	136
2.30847	164
2.33412	170
2.35977	148
2.38542	152
2.41107	168
2.43672	172
2.46237	164
2.48802	156
2.51366	130
2.53931	158
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	0
0.949037	18
0.974686	44
1.00034	58
1.02599	64
1.05164	72
1.07728	88
1.10293	84
1.12858	80
1.15423	62
1.17988	76
1.20553	68
1.23118	60
1.25683	44
1.28248	56
1.30813	52
1.33378	50
1.35943	36
1.38508	48
1.41073	40
1.43638	56
1.46203	30
1.48768	36
1.51333	46
1.53898	50
1.56463	64
1.59028	46
1.61593	50
1.64158	84
1.66723	40
1.69288	68
1.71853	72
1.74418	92
1.76983	60
1.79547	84
1.82112	100
1.84677	94
1.87242	92
1.89807	102
1.92372	104
1.94937	110
1.97502	90
2.00067	110
2.02632	140
2.05197	152
2.07762	164
2.10327	138
2.12892	150
2.15457	152
2.18022	160
2.20587	174
2.23152	144
2.25717	152
2.28282	150
2.30847	168
2.33412	148
2.35977	162
2.38542	154
2.41107	162
2.43672	172
2.46237	178
2.48802	130
2.51366	142
2.53931	152
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	2
0.949037	14
0.974686	44
1.00034	68
1.02599	60
1.05164	68
1.07728	76
1.10293	98
1.12858	66
1.15423	78
1.17988	74
1.20553	64
1.23118	66
1.25683	44
1.28248	46
1.30813	60
1.33378	50
1.35943	38
1.38508	40
1.41073	40
1.43638	52
1.46203	36
1.48768	44
1.51333	38
1.53898	48
1.56463	64
1.59028	54
1.61593	34
1.64158	88
1.66723	46
1.69288	70
1.71853	78
1.74418	88
1.76983	62
1.79547	64
1.82112	114
1.84677	86
1.87242	96
1.89807	104
1.92372	112
1.94937	100
1.97502	104
2.00067	112
2.02632	130
2.05197	156
2.07762	164
2.10327	146
2.12892	138
2.15457	162
2.18022	152
2.20587	176
2.23152	130
2.25717	154
2.28282	176
2.30847	140
2.33412	144
2.35977	172
2.38542	150
2.41107	184
2.43672	152
2.46237	184
2.48802	144
2.51366	124
2.53931	168
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	2
0.949037	12
0.974686	42
1.00034	76
1.02599	62
1.05164	68
1.07728	62
1.10293	102
1.12858	74
1.15423	64
1.17988	78
1.20553	74
1.23118	64
1.25683	46
1.28248	42
1.30813	68
1.33378	44
1.35943	40
1.38508	34
1.41073	42
1.43638	48
1.46203	42
1.48768	36
1.51333	42
1.53898	56
1.56463	56
1.59028	42
1.61593	60
1.64158	68
1.66723	64
1.69288	60
1.71853	78
1.74418	74
1.76983	72
1.79547	74
1.82112	106
1.84677	88
1.87242	110
1.89807	90
1.92372	104
1.94937	110
1.97502	114
2.00067	96
2.02632	140
2.05197	152
2.07762	162
2.10327	146
2.12892	144
2.15457	150
2.18022	170
2.20587	164
2.23152	132
2.25717	156
2.28282	172
2.30847	142
2.33412	156
2.35977	150
2.38542	174
2.41107	186
2.43672	154
2.46237	156
2.48802	160
2.51366	120
2.53931	156
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	4
0.949037	12
0.974686	44
1.00034	68
1.02599	62
1.05164	72
1.07728	56
1.10293	100
1.12858	84
1.15423	70
1.17988	64
1.20553	78
1.23118	62
1.25683	52
1.28248	44
1.30813	54
1.33378	50
1.35943	50
1.38508	26
1.41073	46
1.43638	42
1.46203	44
1.48768	36
1.51333	50
1.53898	58
1.56463	42
1.59028	46
1.61593	58
1.64158	70
1.66723	74
1.69288	48
1.71853	92
1.74418	62
1.76983	70
1.79547	94
1.82112	82
1.84677	100
1.87242	102
1.89807	96
1.92372	106
1.94937	100
1.97502	112
2.00067	112
2.02632	148
2.05197	146
2.07762	150
2.10327	138
2.12892	158
2.15457	142
2.18022	182
2.20587	152
2.23152	138
2.25717	158
2.28282	162
2.30847	140
2.33412	154
2.35977	160
2.38542	178
2.41107	172
2.43672	160
2.46237	158
2.48802	156
2.51366	142
2.53931	140
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	6
0.949037	12
0.974686	46
1.00034	60
1.02599	72
1.05164	74
1.07728	58
1.10293	88
1.12858	82
1.15423	76
1.17988	64
1.20553	78
1.23118	58
1.25683	50
1.28248	56
1.30813	50
1.33378	52
1.35943	36
1.38508	32
1.41073	48
1.43638	34
1.46203	50
1.48768	36
1.51333	58
1.53898	50
1.56463	46
1.59028	50
1.61593	48
1.64158	76
1.66723	74
1.69288	46
1.71853	80
1.74418	76
1.76983	64
1.79547	92
1.82112	74
1.84677	114
1.87242	102
1.89807	88
1.92372	114
1.94937	108
1.97502	106
2.00067	122
2.02632	126
2.05197	148
2.07762	154
2.10327	150
2.12892	164
2.15457	148
2.18022	150
2.20587	154
2.23152	150
2.25717	148
2.28282	174
2.30847	146
2.33412	140
2.35977	160
2.38542	188
2.41107	162
2.43672	164
2.46237	168
2.48802	150
2.51366	146
2.53931	144
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	4
0.949037	12
0.974686	46
1.00034	60
1.02599	80
1.05164	58
1.07728	70
1.10293	90
1.12858	68
1.15423	92
1.17988	54
1.20553	78
1.23118	58
1.25683	56
1.28248	54
1.30813	48
1.33378	50
1.35943	36
1.38508	38
1.41073	40
1.43638	42
1.46203	52
1.48768	40
1.51333	54
1.53898	40
1.56463	52
1.59028	58
1.61593	44
1.64158	70
1.66723	62
1.69288	62
1.71853	70
1.74418	68
1.76983	90
1.79547	88
1.82112	84
1.84677	78
1.87242	126
1.89807	98
1.92372	94
1.94937	114
1.97502	116
2.00067	130
2.02632	112
2.05197	148
2.07762	154
2.10327	146
2.12892	152
2.15457	168
2.18022	142
2.20587	162
2.23152	152
2.25717	146
2.28282	164
2.30847	134
2.33412	146
2.35977	168
2.38542	182
2.41107	166
2.43672	162
2.46237	174
2.48802	146
2.51366	156
2.53931	132
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	6
0.949037	18
0.974686	30
1.00034	60
1.02599	76
1.05164	78
1.07728	62
1.10293	96
1.12858	68
1.15423	86
1.17988	56
1.20553	72
1.23118	58
1.25683	54
1.28248	62
1.30813	52
1.33378	44
1.35943	38
1.38508	38
1.41073	42
1.43638	38
1.46203	48
1.48768	40
1.51333	48
1.53898	56
1.56463	48
1.59028	58
1.61593	46
1.64158	60
1.66723	68
1.69288	66
1.71853	64
1.74418	70
1.76983	86
1.79547	88
1.82112	88
1.84677	70
1.87242	128
1.89807	104
1.92372	98
1.94937	106
1.97502	120
2.00067	124
2.02632	122
2.05197	144
2.07762	138
2.10327	154
2.12892	156
2.15457	182
2.18022	126
2.20587	172
2.23152	148
2.25717	150
2.28282	170
2.30847	114
2.33412	164
2.35977	166
2.38542	164
2.41107	170
2.43672	164
2.46237	174
2.48802	148
2.51366	160
2.53931	126
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	6
0.949037	18
0.974686	34
1.00034	52
1.02599	80
1.05164	68
1.07728	82
1.10293	88
1.12858	68
1.15423	82
1.17988	56
1.20553	72
1.23118	60
1.25683	50
1.28248	66
1.30813	52
1.33378	46
1.35943	34
1.38508	38
1.41073	40
1.43638	40
1.46203	52
1.48768	40
1.51333	46
1.53898	50
1.56463	52
1.59028	62
1.61593	56
1.64158	50
1.66723	54
1.69288	74
1.71853	68
1.74418	70
1.76983	104
1.79547	78
1.82112	84
1.84677	60
1.87242	128
1.89807	104
1.92372	96
1.94937	118
1.97502	120
2.00067	124
2.02632	120
2.05197	130
2.07762	154
2.10327	140
2.12892	182
2.15457	166
2.18022	148
2.20587	148
2.23152	154
2.25717	150
2.28282	160
2.30847	118
2.33412	152
2.35977	188
2.38542	162
2.41107	158
2.43672	182
2.46237	172
2.48802	136
2.51366	152
2.53931	142
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	6
0.949037	16
0.974686	42
1.00034	44
1.02599	74
1.05164	72
1.07728	94
1.10293	78
1.12858	72
1.15423	80
1.17988	60
1.20553	76
1.23118	56
1.25683	46
1.28248	56
1.30813	60
1.33378	50
1.35943	38
1.38508	26
1.41073	40
1.43638	48
1.46203	50
1.48768	44
1.51333	44
1.53898	44
1.56463	62
1.59028	56
1.61593	60
1.64158	46
1.66723	62
1.69288	64
1.71853	70
1.74418	60
1.76983	92
1.79547	90
1.82112	86
1.84677	82
1.87242	118
1.89807	94
1.92372	98
1.94937	112
1.97502	144
2.00067	118
2.02632	116
2.05197	136
2.07762	138
2.10327	136
2.12892	186
2.15457	178
2.18022	144
2.20587	158
2.23152	138
2.25717	150
2.28282	156
2.30847	128
2.33412	150
2.35977	192
2.38542	158
2.41107	142
2.43672	178
2.46237	196
2.48802	128
2.51366	154
2.53931	152
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	8
0.949037	14
0.974686	40
1.00034	46
1.02599	64
1.05164	78
1.07728	102
1.10293	66
1.12858	84
1.15423	72
1.17988	70
1.20553	64
1.23118	64
1.25683	40
1.28248	46
1.30813	70
1.33378	56
1.35943	34
1.38508	28
1.41073	48
1.43638	38
1.46203	54
1.48768	44
1.51333	46
1.53898	42
1.56463	58
1.59028	58
1.61593	62
1.64158	52
1.66723	52
1.69288	58
1.71853	66
1.74418	72
1.76983	94
1.79547	86
1.82112	96
1.84677	88
1.87242	98
1.89807	102
1.92372	98
1.94937	122
1.97502	144
2.00067	116
2.02632	112
2.05197	138
2.07762	132
2.10327	144
2.12892	152
2.15457	198
2.18022	160
2.20587	138
2.23152	148
2.25717	144
2.28282	168
2.30847	124
2.33412	156
2.35977	172
2.38542	172
2.41107	140
2.43672	164
2.46237	198
2.48802	132
2.51366	162
2.53931	136
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	2
0.923387	2
0.949037	18
0.974686	36
1.00034	50
1.02599	70
1.05164	82
1.07728	96
1.10293	62
1.12858	94
1.15423	64
1.17988	66
1.20553	70
1.23118	58
1.25683	44
1.28248	44
1.30813	60
1.33378	58
1.35943	42
1.38508	30
1.41073	50
1.43638	28
1.46203	64
1.48768	40
1.51333	44
1.53898	38
1.56463	60
1.59028	68
1.61593	50
1.64158	56
1.66723	52
1.69288	60
1.71853	60
1.74418	88
1.76983	78
1.79547	94
1.82112	100
1.84677	76
1.87242	106
1.89807	96
1.92372	98
1.94937	138
1.97502	134
2.00067	116
2.02632	110
2.05197	146
2.07762	126
2.10327	156
2.12892	138
2.15457	202
2.18022	162
2.20587	144
2.23152	134
2.25717	146
2.28282	164
2.30847	122
2.33412	160
2.35977	180
2.38542	150
2.41107	156
2.43672	156
2.46237	202
2.48802	144
2.51366	140
2.53931	148
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	2
0.923387	2
0.949037	18
0.974686	34
1.00034	60
1.02599	68
1.05164	76
1.07728	86
1.10293	78
1.12858	84
1.15423	74
1.17988	66
1.20553	72
1.23118	46
1.25683	52
1.28248	44
1.30813	52
1.33378	50
1.35943	48
1.38508	32
